-0.0045454502
-0.0045454502
-0.024308324
-0.024308324
-0.024308324
-0.044071168
-0.024308324
-0.024308324
-0.024308324
-0.0045454502
-0.0045454502
0.015217394
0.015217394
0.015217394
0.015217394
0.015217394
0.034980237
0.015217394
0.015217394
0.034980237
0.015217394
0.034980237
0.034980237
0.034980237
0.015217394
0.015217394
0.015217394
-0.0045454502
-0.0045454502
0.015217394
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
-0.024308324
-0.024308324
-0.024308324
-0.0045454502
-0.024308324
-0.024308324
-0.024308324
-0.024308324
-0.024308324
-0.0045454502
-0.0045454502
-0.0045454502
0.015217394
0.015217394
0.015217394
0.034980237
0.034980237
0.015217394
0.034980237
0.054743081
0.034980237
0.034980237
0.034980237
0.034980237
0.034980237
0.034980237
0.015217394
0.034980237
0.015217394
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
-0.024308324
-0.024308324
-0.044071168
-0.044071168
-0.024308324
-0.024308324
-0.044071168
-0.0045454502
-0.024308324
-0.024308324
-0.0045454502
-0.0045454502
0.015217394
0.015217394
0.034980237
0.034980237
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.034980237
0.034980237
0.034980237
0.015217394
0.015217394
0.015217394
-0.0045454502
-0.0045454502
-0.024308324
-0.024308324
-0.024308324
-0.024308324
-0.024308324
-0.024308324
-0.024308324
-0.024308324
0.015217394
0.015217394
0.015217394
0.034980237
0.034980237
0.034980237
0.054743081
0.054743081
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.054743081
0.074505925
0.054743081
0.054743081
0.034980237
0.034980237
0.034980237
0.015217394
0.015217394
0.034980237
0.015217394
-0.0045454502
0.015217394
0.015217394
0.015217394
0.015217394
0.034980237
0.034980237
0.034980237
0.034980237
0.034980237
0.054743081
0.034980237
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.034980237
0.054743081
0.054743081
0.034980237
0.034980237
0.034980237
0.054743081
0.034980237
0.054743081
0.034980237
0.054743081
0.034980237
0.054743081
0.054743081
0.054743081
0.034980237
0.054743081
0.054743081
0.034980237
0.054743081
0.054743081
0.034980237
0.054743081
0.054743081
0.034980237
0.034980237
0.054743081
0.054743081
0.054743081
0.034980237
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.074505925
0.054743081
0.054743081
0.074505925
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.054743081
0.074505925
0.054743081
0.074505925
0.074505925
0.074505925
0.074505925
0.094268769
0.074505925
0.094268769
0.094268769
0.094268769
0.094268769
0.094268769
0.074505925
0.094268769
0.074505925
0.074505925
0.074505925
0.074505925
0.054743081
0.054743081
0.054743081
0.034980237
0.054743081
0.034980237
0.034980237
0.034980237
0.034980237
0.034980237
0.054743081
0.054743081
0.034980237
0.054743081
0.054743081
0.074505925
0.074505925
0.094268769
0.094268769
0.094268769
0.11403161
0.094268769
0.11403161
0.11403161
0.11403161
0.11403161
0.11403161
0.11403161
0.094268769
0.074505925
0.074505925
0.054743081
0.054743081
0.034980237
0.015217394
0.034980237
0.015217394
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
0.015217394
0.015217394
0.034980237
0.034980237
0.054743081
0.074505925
0.094268769
0.094268769
0.13379446
0.13379446
0.13379446
0.1535573
0.1535573
0.17332014
0.13379446
0.1535573
0.13379446
0.11403161
0.11403161
0.094268769
0.074505925
0.074505925
0.034980237
0.015217394
0.015217394
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
-0.0045454502
0.015217394
0.034980237
0.054743081
